CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04.csv,2024-04-01,112.96803,102.86726,107.616776,109.95773,113.46211,115.13175,116.66727,119.87426,121.25328,122.913895,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04.csv,2024-05-01,113.77011,102.99859,107.633606,110.22748,113.91902,115.93235,117.96155,121.32077,123.308914,125.531006,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04.csv,2024-06-01,114.282425,101.7574,107.39977,110.12094,114.14841,116.20553,118.474976,121.78854,124.057816,126.58684,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04.csv,2024-07-01,114.81601,101.94476,107.42506,110.3094,114.31923,116.37837,118.46752,121.80225,123.68326,126.10739,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04.csv,2024-08-01,115.87181,103.11952,108.697334,111.21498,115.30069,117.56201,119.794586,123.38397,125.272766,127.830444,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04.csv,2024-09-01,116.541245,103.03376,108.773476,111.75305,115.79965,117.954575,120.36785,123.981155,126.28273,129.07477,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04.csv,2024-10-01,116.83835,105.05646,110.25539,112.901566,116.472084,118.32086,120.38001,123.75978,125.68944,128.05792,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04.csv,2024-11-01,117.64497,105.72951,110.84955,113.26715,117.030396,118.98331,121.07713,124.59744,127.014694,129.81406,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04.csv,2024-12-01,118.183395,105.52279,110.70568,113.38604,117.27558,119.24466,121.33183,125.16646,127.719025,130.39142,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04.csv,2025-01-01,119.02158,105.165985,111.15207,114.2623,118.13882,120.40021,122.52511,126.47598,129.13197,132.50249,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04.csv,2025-02-01,119.152435,105.333664,111.73915,114.7218,118.57805,120.30753,122.33537,125.73337,128.11555,131.1963,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04.csv,2025-03-01,119.75307,105.64643,112.12872,115.4086,119.30473,121.17012,123.272705,126.83165,129.21472,132.75034,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2023-04-01,0.0027958648,-0.0099810995,-0.0047645075,-0.0018961368,0.00031299912,0.0018685525,0.0044678156,0.007212358,0.010242278,0.015555,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2023-05-01,0.005503773,-0.011402223,-0.0049849274,-0.0017580502,0.0008844221,0.002869252,0.005885853,0.009593001,0.013857847,0.021828791,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2023-06-01,0.002411109,-0.014134349,-0.0075570773,-0.0035786305,-0.0004110355,0.0020769867,0.0054999157,0.009774569,0.015300745,0.024584923,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2023-07-01,0.0035596252,-0.0142083615,-0.0075407806,-0.0033433957,-0.00015074457,0.0022391072,0.006102665,0.010627469,0.016146777,0.02642854,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2023-08-01,0.0038822927,-0.015376894,-0.008040268,-0.003625788,-0.00021504308,0.00267062,0.0070769223,0.011822056,0.017968198,0.029360376,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2023-09-01,0.0052856174,-0.015323179,-0.007742887,-0.0030994639,0.00039566075,0.003366786,0.007961033,0.013090288,0.019685157,0.032010034,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2023-10-01,0.005809678,-0.0159578,-0.007980155,-0.0032809786,0.00036725262,0.00354337,0.008087145,0.013526812,0.020591076,0.034125734,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2023-11-01,0.004647489,-0.017966446,-0.009458073,-0.004265256,4.962203e-05,0.0031352723,0.007900165,0.013739593,0.021040486,0.03510234,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2023-12-01,0.004082247,-0.0186285,-0.009506857,-0.0043191244,0.00028980174,0.0035463022,0.0083396975,0.014156379,0.021828635,0.035540793,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2024-01-01,0.0043361797,-0.019623041,-0.010072609,-0.0048064804,-0.000410666,0.002870664,0.0076209973,0.013932455,0.022031484,0.036413565,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2024-02-01,0.0064807446,-0.020137267,-0.009935783,-0.0042397273,8.1381295e-06,0.0035192682,0.009001521,0.015729768,0.024320096,0.03959588,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2024-03-01,0.0029506064,-0.021676017,-0.011429608,-0.0056370688,-0.0009454086,0.0027015423,0.007786265,0.014114868,0.02284174,0.038032927,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2024-04-01,0.0049187043,-0.022175869,-0.011071399,-0.0049245334,-0.00012468244,0.0033918782,0.008585699,0.015462514,0.023996918,0.040311024,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2024-05-01,0.003890885,-0.022876807,-0.011743398,-0.005396479,-0.0007146867,0.0030919928,0.008471323,0.015171932,0.024145057,0.040330958,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2024-06-01,0.0053435783,-0.023792623,-0.0125951655,-0.0059134895,-0.0008810151,0.0028011193,0.008471286,0.01533914,0.024658391,0.04218383,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2024-07-01,0.0032676347,-0.024050385,-0.0126994215,-0.006513388,-0.0013832469,0.002553001,0.008073753,0.014906423,0.024525415,0.042127505,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2024-08-01,0.004182698,-0.025574703,-0.01386812,-0.006760506,-0.0016159686,0.0023649097,0.008189201,0.015169891,0.025150646,0.043417178,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2024-09-01,0.0037446949,-0.025237376,-0.013017844,-0.006195593,-0.000940711,0.0030268696,0.008610209,0.015513187,0.025610775,0.04343881,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2024-10-01,0.004693555,-0.026571924,-0.0137934685,-0.006450776,-0.0011870023,0.0031105173,0.008827975,0.016155107,0.02628993,0.044431977,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2024-11-01,0.0062590134,-0.025830647,-0.01320491,-0.0060754344,-0.00029641413,0.0041685593,0.010307832,0.018222801,0.028316405,0.047228318,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2024-12-01,0.0040054866,-0.027238846,-0.014894139,-0.007657732,-0.0019402195,0.002915761,0.008855462,0.01626231,0.02687886,0.045659225,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2025-01-01,0.0030377703,-0.028536677,-0.015900003,-0.008576481,-0.0026047784,0.001897912,0.008092528,0.015593523,0.026185531,0.04479448,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2025-02-01,0.0044721332,-0.028954558,-0.015752584,-0.008089589,-0.0022373588,0.002758863,0.008928532,0.017027857,0.027761778,0.04731564,1,fincast_filtered
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change.csv,2025-03-01,0.0071419724,-0.028114468,-0.015119044,-0.0071861995,-0.0012222605,0.0036684675,0.010277282,0.018321652,0.029754914,0.04995959,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2023-04-01,104.971695,102.42679,103.287125,103.89926,104.26495,104.77033,105.18918,105.760635,106.58164,107.93053,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2023-05-01,105.12804,102.00911,103.00823,103.72036,104.16203,104.806366,105.3554,106.07536,107.17322,108.80148,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2023-06-01,105.07071,101.60678,102.76897,103.5344,104.11795,104.90673,105.52469,106.30905,107.49603,109.3316,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2023-07-01,104.87129,100.826614,102.18846,103.09231,103.7641,104.65675,105.37061,106.305954,107.65705,109.66716,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2023-08-01,105.06479,100.870575,102.28087,103.2318,103.9792,104.946014,105.78093,106.77163,108.23944,110.35796,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2023-09-01,105.08342,100.380005,101.8017,102.89531,103.76889,104.83961,105.79382,106.91299,108.486496,110.75537,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2023-10-01,105.053185,100.27497,101.79353,102.90636,103.782745,104.90549,105.91182,107.03249,108.64926,111.02632,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2023-11-01,105.14673,100.03504,101.73562,102.93593,103.91046,105.09535,106.10506,107.323166,108.99973,111.5347,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2023-12-01,105.5917,100.06949,101.90057,103.16607,104.172516,105.44371,106.551445,107.81951,109.64104,112.45506,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2024-01-01,105.62228,99.81991,101.77359,103.109634,104.16455,105.4106,106.5269,107.84484,109.76836,112.72569,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2024-02-01,105.62662,99.710434,101.709305,103.14387,104.189804,105.50961,106.627815,108.001526,109.92887,113.15616,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2024-03-01,105.81422,99.733284,101.79062,103.26805,104.38574,105.767784,106.96177,108.41248,110.52391,113.996506,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2024-04-01,105.815544,99.714935,101.70224,103.15748,104.312515,105.72178,106.93917,108.50216,110.62189,114.24849,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2024-05-01,105.76687,99.41809,101.388336,102.93038,104.205826,105.66122,106.946075,108.5202,110.86106,114.749954,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2024-06-01,105.91375,99.35353,101.284424,102.93411,104.216,105.750465,107.13997,108.79806,111.19955,115.16943,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2024-07-01,105.96678,98.9055,101.04829,102.79329,104.1853,105.80843,107.24979,108.956604,111.42604,115.37126,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2024-08-01,106.02266,98.84436,101.1543,103.007,104.39119,106.08003,107.5896,109.368805,111.816315,116.01322,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2024-09-01,105.899216,98.204185,100.707,102.6647,104.16235,105.87819,107.49362,109.26639,111.76197,116.04158,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2024-10-01,106.017456,98.08171,100.77124,102.753105,104.3454,106.13858,107.7495,109.54626,112.03204,116.30705,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2024-11-01,105.913574,97.73037,100.467896,102.56056,104.15631,106.03823,107.66768,109.46539,111.93404,116.262505,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2024-12-01,105.71054,97.32892,100.13792,102.30139,104.05072,105.99261,107.6911,109.46196,112.06218,116.45546,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2025-01-01,105.816055,96.948784,100.00276,102.30296,104.08652,106.07323,107.77333,109.61455,112.28999,116.73289,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2025-02-01,105.95946,96.85574,100.1523,102.41287,104.31378,106.296814,107.95969,109.88936,112.55371,117.07735,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04.csv,2025-03-01,105.85849,96.64322,100.03713,102.33818,104.183304,106.153015,107.85391,109.76543,112.616035,117.24252,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2023-04-01,-0.0050583603,-0.012471711,-0.009156555,-0.0065222224,-0.005172546,-0.0038069412,-0.0022271434,-0.00059094466,0.001527399,0.0051060473,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2023-05-01,-0.002292022,-0.013330691,-0.009078584,-0.0063707484,-0.0046889177,-0.0031587328,-0.0011835806,0.0009962332,0.0037822789,0.008775458,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2023-06-01,-0.0041741002,-0.01583908,-0.011304958,-0.007892206,-0.0056903735,-0.0038658371,-0.0016402686,0.0012148628,0.0050537796,0.011232267,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2023-07-01,-0.00074330484,-0.014584532,-0.010010741,-0.0062899897,-0.003925057,-0.0018741195,0.0010505579,0.0044498136,0.008535589,0.015593395,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2023-08-01,-0.0028444552,-0.0167819,-0.011641344,-0.007711211,-0.005094233,-0.0027522407,0.0005350616,0.004177369,0.008692455,0.01591861,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2023-09-01,-0.0021989988,-0.017584158,-0.011972234,-0.007857411,-0.0051948978,-0.0026730374,0.00087817735,0.00485528,0.009753099,0.016974075,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2023-10-01,-0.002821635,-0.018874722,-0.013077699,-0.008855496,-0.006024326,-0.0032012188,0.0002682535,0.004609779,0.009848412,0.017599747,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2023-11-01,-0.0022386387,-0.018892197,-0.012979053,-0.008700551,-0.005700617,-0.0029236502,0.0006335897,0.005263858,0.010600068,0.018620845,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2023-12-01,-0.0018138047,-0.019118443,-0.012976367,-0.008548148,-0.0053727897,-0.002753751,0.0010656898,0.005499907,0.010774861,0.018239599,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2024-01-01,-0.0036863396,-0.020402344,-0.014296627,-0.009976978,-0.0067378003,-0.0040604053,-0.00066067046,0.003659476,0.008730618,0.015527418,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2024-02-01,-0.0009913724,-0.01875261,-0.01260303,-0.008269723,-0.0054375,-0.0026876214,0.0007889634,0.005352169,0.010384109,0.01748628,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2024-03-01,-0.0047694333,-0.020029968,-0.013709761,-0.00946078,-0.006446516,-0.0038480544,-0.0008203704,0.0032047601,0.008132083,0.014962484,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2024-04-01,0.00080376794,-0.018521408,-0.011738082,-0.0073520634,-0.0043559168,-0.0016770558,0.001857864,0.0063820006,0.011299649,0.018417664,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2024-05-01,-0.0036751954,-0.020555576,-0.013394138,-0.008883211,-0.0058304304,-0.00304549,0.00029454334,0.0044690026,0.00894966,0.015738882,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2024-06-01,-0.0020828308,-0.021686,-0.014431281,-0.009473161,-0.006187479,-0.0034129657,0.00030667707,0.0045995833,0.009463045,0.017039089,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2024-07-01,-0.0032213526,-0.022151567,-0.014340464,-0.009355904,-0.0057898993,-0.0029213447,0.00054085697,0.004741259,0.009593166,0.01720228,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2024-08-01,-0.0023769676,-0.024064561,-0.015610101,-0.009848695,-0.0062477402,-0.0033084145,0.0006164948,0.0051152203,0.010410767,0.018802557,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2024-09-01,-0.00444472,-0.024840938,-0.016542912,-0.011168872,-0.007124534,-0.0039295023,-0.0002720873,0.0041374774,0.009420257,0.017448464,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2024-10-01,-0.0032350128,-0.024765326,-0.016369656,-0.010816652,-0.006816866,-0.0036101406,0.0002333438,0.0051701227,0.011083808,0.01959046,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2024-11-01,-0.0027342015,-0.0246627,-0.016287925,-0.010513992,-0.006470235,-0.0032106997,0.0006986195,0.0057260296,0.0115523115,0.020452863,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2024-12-01,-0.004533224,-0.025950147,-0.017604074,-0.011757851,-0.007777028,-0.0042376406,-0.00030212896,0.0043313326,0.0099626025,0.018914478,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2025-01-01,-0.003395374,-0.025995867,-0.017643888,-0.011749819,-0.0074874116,-0.004214377,-8.082483e-06,0.004766375,0.010677697,0.019586228,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2025-02-01,-0.0050004544,-0.027044706,-0.018338598,-0.012165472,-0.007876838,-0.004413382,-0.00038246484,0.004355257,0.010447305,0.01972586,1,fincast_filtered
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change.csv,2025-03-01,-0.003669315,-0.027405504,-0.018391736,-0.01229181,-0.007946134,-0.0044662505,-0.00024291268,0.0049003735,0.011124339,0.020892438,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2023-04-01,99.09137,98.03259,98.43478,98.634636,98.8519,99.04195,99.31772,99.53189,99.82612,100.60692,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2023-05-01,99.18632,97.89944,98.44299,98.71187,98.92006,99.121124,99.40039,99.61119,99.90555,100.59389,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2023-06-01,99.40348,97.86697,98.54772,98.88231,99.126274,99.335815,99.67878,99.912285,100.134476,100.79362,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2023-07-01,99.62415,98.01692,98.73893,99.159035,99.38659,99.587685,99.85142,100.06532,100.276596,100.954994,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2023-08-01,99.76641,97.75987,98.65878,99.134285,99.437775,99.69362,100.03281,100.28041,100.583725,101.4021,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2023-09-01,99.929016,97.63695,98.66679,99.22813,99.54802,99.83559,100.26938,100.57193,100.911575,101.95719,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2023-10-01,100.06839,97.66269,98.67888,99.30671,99.694984,100.01419,100.53264,100.8378,101.212395,102.28348,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2023-11-01,99.96287,97.53738,98.536026,99.15969,99.554115,99.85038,100.37878,100.7444,101.15988,102.34328,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2023-12-01,100.01021,97.45888,98.49851,99.15776,99.54381,99.931595,100.45186,100.81126,101.22055,102.44203,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2024-01-01,100.17212,97.668915,98.67966,99.27707,99.65633,100.02988,100.6126,101.02614,101.46591,102.760345,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2024-02-01,100.29794,97.693565,98.70735,99.29206,99.70494,100.16416,100.80681,101.24388,101.83292,103.27489,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2024-03-01,100.15979,97.58086,98.585,99.2224,99.63176,100.051,100.76386,101.22826,101.81891,103.33886,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2024-04-01,100.03281,97.396034,98.453384,99.09071,99.52614,99.908676,100.59589,101.053696,101.6079,103.11842,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2024-05-01,100.156555,97.10331,98.383255,99.089035,99.59145,100.09917,100.8687,101.37655,102.10356,103.70268,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2024-06-01,100.22191,96.618355,98.12949,98.94886,99.559814,100.11563,100.94652,101.60309,102.41,104.30138,1,fincast_filtered
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04.csv,2024-07-01,100.3399,96.79062,98.30556,99.11717,99.672806,100.18712,100.971016,101.53371,102.31949,104.15471,1,fincast_filtered
