item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,model_rank,model_name
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2025-02-01,0.009352638,0.0032885179862492554,0.005937358757843151,0.007051570067485554,0.00823627852734952,0.00912878940643002,0.01027292680690216,0.011919007339521217,0.012921689792828813,0.014634752108009767,,cnn_residual
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2025-03-01,0.012127686,0.007304069188492312,0.008581103168090676,0.009402675930002014,0.010918783768940812,0.012174846090918935,0.01328867362552558,0.014309304343692632,0.015922290886397846,0.01753691870668187,,cnn_residual
Seasonal_1,2025-01-01,-0.30325556,-0.49566008015161744,-0.4258524724525933,-0.36946522845654717,-0.34442475590651,-0.29397596806859494,-0.24853218607494534,-0.21527282257068617,-0.17152319802950586,-0.13126061464386427,,cnn_residual
Seasonal_1,2025-02-01,0.06874553,-0.07402867956431461,-0.03532015661165186,0.006244193536790121,0.030933889094815314,0.05173562080232136,0.09663978686272787,0.13803135392618177,0.190706650712096,0.2345724502963128,,cnn_residual
Seasonal_1,2025-03-01,-0.11923114,-0.2590006321086581,-0.2192041457355681,-0.18351491153987107,-0.14288911494459142,-0.1216873472321017,-0.09837159951414873,-0.08196407264833458,-0.04911078539931105,0.04486036711896679,,cnn_residual
Seasonal_2,2025-01-01,1.1434311,0.7995179759038922,0.8847912403694607,0.9798820160060384,1.0513650301191464,1.1394556556223163,1.219649835132246,1.319353870192695,1.3738530157020197,1.5374046743543284,,cnn_residual
Seasonal_2,2025-02-01,0.36902857,-0.012137127570892192,0.09983378239346608,0.17590669752942584,0.24623742843050705,0.3365423132204431,0.40425965575951756,0.5448437127311465,0.6564633163986677,0.8143553854013035,,cnn_residual
Seasonal_2,2025-03-01,-2.5342245,-2.8116497451585896,-2.730248082728303,-2.6362283066722005,-2.591092487710166,-2.5163978263542446,-2.4558981531452653,-2.3946995389138426,-2.3460787636495826,-2.259421843914522,,cnn_residual
Seasonal_3,2025-01-01,-0.671562,-1.2195471573510923,-1.0227696312533805,-0.9751332057074567,-0.776773171227247,-0.681773609318872,-0.5326379452070777,-0.4265070431648486,-0.31914195789535815,-0.1569358475532862,,cnn_residual
Seasonal_3,2025-02-01,0.87871355,0.5279687624922401,0.6676367713816634,0.7600552032801836,0.7995541492964469,0.881459514936694,0.9760338424387458,1.0272908780708916,1.124576626744663,1.2053007391234152,,cnn_residual
Seasonal_3,2025-03-01,-2.7042358,-3.208349965629138,-3.069274433725038,-2.9004923335178057,-2.763076579493314,-2.667085057234056,-2.598965887723741,-2.4785421919433324,-2.3628278941812595,-2.235481213015776,,cnn_residual
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2025-01-01,95.323296,94.32270644562334,94.45763982034046,94.82646076520805,95.07569455514194,95.29002025661879,95.54769737906139,95.79888467716503,96.04306776334525,96.35014201079328,,cnn_tcn
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2025-02-01,95.48318,94.27056579076188,94.74625590017344,94.9718596950206,95.25400885532025,95.38987356272801,95.68367272832694,95.98264643891686,96.24150801156334,96.53804488376267,,cnn_tcn
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2025-03-01,95.42101,94.12801947979497,94.5925126331986,94.7887462557337,95.07416032138065,95.26647295176261,95.57567540505059,95.92240757649955,96.50347609700283,96.7419760738633,,cnn_tcn
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2025-01-01,0.0008990117,0.0003035511788518526,0.0005033692721169818,0.0006515908267670269,0.0007210510153458673,0.0008695678674433931,0.000980018110146627,0.0010560433608059819,0.0012895599682539484,0.001539652221252151,,cnn_tcn
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2025-02-01,0.004858807,0.003953846813712556,0.004165037319222794,0.004349989262317269,0.004670915529128506,0.004811913369969464,0.00499651487804618,0.005157029227102847,0.005472224301071017,0.0059566800653685255,,cnn_tcn
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2025-03-01,0.003215103,0.0021581428048593927,0.0024378545453459244,0.002692245683216332,0.0029100176305873783,0.0031174793137197336,0.0033325232202185123,0.0037028455982588155,0.003950328852168268,0.00444271819765448,,cnn_tcn
CP010000_CPI_CPI_5_1_8_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_01,2025-01-01,98.2306,96.61625207968959,96.998393884011,97.4102046871878,97.92465604516872,98.17676699374918,98.63818508065822,98.93251610824755,99.49625798991855,99.87685419408837,,cnn_tcn
CP010000_CPI_CPI_5_1_8_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_01,2025-02-01,98.516106,96.37817342929179,97.3140834660972,97.83070321396032,98.20210007126846,98.61109522962592,98.86423843823542,99.25252143860484,99.91763383041223,100.26284132797326,,cnn_tcn
CP010000_CPI_CPI_5_1_8_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_01,2025-03-01,99.494705,97.85574227978734,98.23597794407175,98.7347973227356,99.12211544969742,99.37438606594142,99.8127012720509,100.16766137351206,100.73957720944209,101.3982247777329,,cnn_tcn
CP010000_CPI_CPI_5_1_8_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_01_pct_change,2025-01-01,0.0027073482,0.002194286988311197,0.0022874487118460986,0.00245797406594829,0.0026132197960104363,0.002719527331875667,0.002793559557360787,0.0029227964435115574,0.0030763961868219124,0.0032443172541510423,,cnn_tcn
CP010000_CPI_CPI_5_1_8_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_01_pct_change,2025-02-01,0.0030513518,0.002543860212587642,0.002692552301627304,0.0028431933246039435,0.0029537245458438957,0.0030522983098704194,0.0031595738346590838,0.003267246266451621,0.0033880095316877763,0.0035098383508389494,,cnn_tcn
CP010000_CPI_CPI_5_1_8_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_01_pct_change,2025-03-01,0.002786857,0.0022906521332903464,0.0024134695584474737,0.0025519458267689813,0.0026481917757191498,0.0028190661556226453,0.002879080116935828,0.002977887428569229,0.00315181257337702,0.00331377654313683,,cnn_tcn
CP020100_CPI_CPI_5_2_4_3_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_01,2025-01-01,98.66291,97.417351011351,97.8344370544963,98.11156521378237,98.29703192441211,98.52246642875915,98.7743388556484,99.18322933000266,99.5886061968818,100.16151792359332,,cnn_tcn
CP020100_CPI_CPI_5_2_4_3_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_01,2025-02-01,100.116234,98.79849053232599,99.21851109290273,99.53657192467884,99.87990191820626,100.01278700869995,100.25858285615689,100.69628458624713,101.04707397576937,101.51808091194863,,cnn_tcn
CP020100_CPI_CPI_5_2_4_3_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_01,2025-03-01,99.43954,98.08758201446115,98.64397075174652,99.00785376189795,99.16852947718627,99.45435375393079,99.65074178536318,100.00167279353278,100.28558236988692,100.69607175132595,,cnn_tcn
CP020100_CPI_CPI_5_2_4_3_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_01_pct_change,2025-01-01,0.0012780145,0.0007933099441528695,0.0009773508248006359,0.0010783250677823195,0.0011487864234789834,0.0012446396373560036,0.0013861393537436331,0.0014663130622602077,0.0015761974467259597,0.0018078017812450456,,cnn_tcn
CP020100_CPI_CPI_5_2_4_3_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_01_pct_change,2025-02-01,0.0009855122,0.000518860950030918,0.0006989533801077703,0.0007948112361210805,0.0008899865726368916,0.000940574064642069,0.001033172388202254,0.0011635490441909528,0.0013060502073853897,0.0014435888014246723,,cnn_tcn
CP020100_CPI_CPI_5_2_4_3_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_01_pct_change,2025-03-01,0.0011962723,0.0005286685293763062,0.0008723196056294111,0.0009532383142886597,0.0010599964081590696,0.0011955427729518874,0.0012658618534444749,0.0013728363712364258,0.0015348224623792893,0.001828805440538546,,cnn_tcn
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2025-01-01,101.455765,99.78758168401436,100.37457936582032,100.76183095163665,101.13017119535914,101.41904659655896,101.90710372837398,102.20036414649189,102.62044272327566,103.09422196057,,cnn_tcn
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2025-02-01,100.31312,98.48848637565112,99.25503309440808,99.72118358751072,100.09638491292674,100.49252780441562,100.74055265017353,100.91032694163435,101.27846663549153,101.84354825941332,,cnn_tcn
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2025-03-01,102.48376,100.54798003840736,101.29468016980816,101.81475424381958,102.17944338108998,102.4652065309553,102.80137402368192,103.2490535209703,103.7977002600392,104.20328547874836,,cnn_tcn
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02_pct_change,2025-01-01,0.0033178024,0.0027385432560301445,0.0029398462355588427,0.0030712554560204143,0.0031745080652711526,0.003279907280849627,0.003365384790206035,0.003554748097585835,0.00364945747782789,0.0039548171366198814,,cnn_tcn
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02_pct_change,2025-02-01,0.0035461087,0.0030056563375857118,0.0031369334701807847,0.0032803971959364554,0.0033986883062834122,0.003469255237477372,0.0036217654351132847,0.003763800469945351,0.003963274925008611,0.0042043359953595726,,cnn_tcn
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02_pct_change,2025-03-01,0.003221772,0.0025695638434070876,0.002801977204436947,0.00295076240523948,0.0031105292246655127,0.0032075005203728232,0.003337822217400213,0.003491488719359351,0.0036130978531131695,0.0038409481138468073,,cnn_tcn
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04,2025-01-01,71.7996,71.10882204999288,71.3064988228693,71.54768478915979,71.68563764139815,71.79968647608848,71.93555445120185,72.09745381890822,72.28720915657263,72.49581019685787,,cnn_tcn
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04,2025-02-01,68.58582,67.99658922846858,68.20873866799857,68.32700347342688,68.47251227876531,68.61952196897815,68.72539863072852,68.81935214687554,69.04185868365715,69.16552780791122,,cnn_tcn
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04,2025-03-01,69.79223,69.24004525449881,69.42236451861244,69.52321810329431,69.64670749676174,69.75030042653648,69.88705660817772,70.08649545106182,70.19865631565648,70.45296280644612,,cnn_tcn
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change,2025-01-01,-0.0010679757,-0.0018065466166956347,-0.0016440816336622602,-0.0014464219646634843,-0.0012676770744469538,-0.001066868018641913,-0.0008727481219787947,-0.0007670943853415255,-0.0005094074038153248,-0.0003038152023779987,,cnn_tcn
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change,2025-02-01,-0.00081201835,-0.0014355209332762575,-0.0013036871401173634,-0.001069813445159773,-0.0010060186354045493,-0.000947011355043461,-0.0006926581090457434,-0.0005645832763152489,-0.00031175488727009856,-1.2967485024901332e-05,,cnn_tcn
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change,2025-03-01,-0.00010998926,-0.0007710939912233261,-0.000548950089367839,-0.00040424268734918015,-0.00025760389214698337,-8.02014713174315e-05,5.664538424681939e-05,0.0002182643012422006,0.00035606785515020223,0.0005435022842603283,,cnn_tcn
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04,2025-01-01,102.149025,100.11502544656506,101.06862222621422,101.5294348869623,101.91365324808754,102.27912004989398,102.52642384978813,102.89083959559069,103.22481117789602,103.95740216403831,,cnn_tcn
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04,2025-02-01,102.84135,100.91495468753037,101.90850825017566,102.35317155921024,102.67318277710262,102.91148665676488,103.32674605516087,103.56742392598564,103.80819452380689,104.33172844518876,,cnn_tcn
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04,2025-03-01,102.68348,101.05926985336947,101.80257620917868,102.25134921470809,102.5272953035027,102.75392503435961,103.09671378369015,103.37125141242645,103.60599115442761,103.88392052063253,,cnn_tcn
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change,2025-01-01,0.0064477227,0.005725152644646004,0.006007045978279045,0.006186474048604857,0.006353700980747513,0.006462098866860432,0.006599906907443212,0.006773298480670905,0.006863386754522884,0.007080987032450154,,cnn_tcn
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change,2025-02-01,0.006894007,0.006171521143118168,0.006430372135380282,0.006602104216240568,0.006827806272925277,0.006914458235405069,0.007029638322314881,0.007164679895093463,0.007324319288633984,0.007657057770912572,,cnn_tcn
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change,2025-03-01,0.0067569814,0.006085999732349816,0.006314689735136459,0.006452144825019334,0.006654291270965593,0.006811662557542822,0.006902208003097052,0.007063189510743003,0.007167280219503363,0.007429936561177918,,cnn_tcn
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2025-01-01,110.366005,109.0907877939765,109.41447640115285,109.64151604535415,110.04984443356835,110.3881572819974,110.75467582967565,110.99680861114322,111.2618359614782,111.60470329053666,,cnn_tcn
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2025-02-01,110.336525,109.028424948218,109.44801137741607,109.69805609051284,110.09239374936553,110.39889619968218,110.7578476017426,111.05250289362365,111.24475090728349,111.47057310689391,,cnn_tcn
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2025-03-01,109.83432,108.67705494984355,108.92833330988137,109.29184405327628,109.6207167644092,109.81718160172119,110.02407167921888,110.3832171854342,110.66749292775697,110.89560387135074,,cnn_tcn
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2025-01-01,0.0012156228,0.000975259470029903,0.0010475398970442446,0.0011039101371165799,0.0011823564256659737,0.0012156950621721504,0.0012716647590672193,0.001313322362122912,0.0013616319489077357,0.0014211812222946416,,cnn_tcn
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2025-02-01,0.0014803931,0.00132383847489273,0.00136711178753339,0.001407975350827484,0.0014582053196233145,0.0014882085997137903,0.001511105019957621,0.0015387678112926007,0.0015723030106542888,0.0016543598436170957,,cnn_tcn
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2025-03-01,0.0015756944,0.0013750379065268718,0.0014647788636468935,0.001509663342674444,0.0015511372707222304,0.0015804522099451077,0.0016223707223759938,0.001647170186303483,0.0016757063842888914,0.00173851489234415,,cnn_tcn
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2025-01-01,148.91805,147.8920545923236,148.30551836978694,148.56298274378625,148.76362966278174,148.90025141246895,149.06556315501217,149.38717456452756,149.5196477660844,149.77396817727075,,cnn_tcn
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2025-02-01,148.40915,147.38589279737158,147.76814585129324,147.98683916317214,148.1810267097855,148.4081552020693,148.6218561697556,148.82423284751025,149.06361514916608,149.52378890030099,,cnn_tcn
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2025-03-01,149.0046,147.97363776294495,148.31731946704866,148.55525512877784,148.7627622348693,148.98027534434812,149.22188738057375,149.44259727700123,149.63804333547898,150.04499167283723,,cnn_tcn
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2025-01-01,-0.044452533,-0.05058420014222049,-0.04833317525407188,-0.04685161610158034,-0.04567356379135289,-0.04427191119474039,-0.04298222982815405,-0.04154114922019653,-0.04026481062561834,-0.03832986456053358,,cnn_tcn
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2025-02-01,-0.02809726,-0.037387806427102724,-0.03406602208428446,-0.032492981701288205,-0.02957642822988233,-0.028589731840692106,-0.02670915056798598,-0.02483424377531295,-0.02220177328776038,-0.01953535817190627,,cnn_tcn
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2025-03-01,0.018094243,0.006956644314069856,0.009617811766517936,0.011972932875300022,0.015177277600159269,0.017856820954136713,0.02046837907780046,0.022152472474790297,0.026121799122086113,0.029404882822729256,,cnn_tcn
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2025-01-01,93.529434,92.703350632399,92.96642927939955,93.13400553133582,93.25607799699375,93.40100254674259,93.6892371948853,93.98305309632985,94.28254331944845,94.46654376488968,,cnn_tcn
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2025-02-01,93.02754,92.0849141479799,92.48868843185656,92.70649263963892,92.82944403160806,93.0098637189117,93.12478986313076,93.32155776975794,93.63973051892394,93.94306883433097,,cnn_tcn
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2025-03-01,92.321075,91.50668367520167,91.74769134766396,91.96549128189864,92.09664741062142,92.25756262620254,92.395906862164,92.54688702900987,92.89068397021094,93.27535929455837,,cnn_tcn
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2025-01-01,0.00053161,-9.849668454029424e-05,3.4933480051478616e-05,0.0002801677869284924,0.0003763967693667745,0.0004726459639318899,0.0005816947738331458,0.0007871033729557608,0.0009974048322149136,0.0012445558588928818,,cnn_tcn
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2025-02-01,0.0007798568,-3.956098290888721e-05,0.00022389512834723735,0.0004256524830300798,0.0006124948135554729,0.0008133938202295604,0.0009697439646059111,0.001125134986360016,0.001368902007237393,0.0015921075747147937,,cnn_tcn
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2025-03-01,0.0009064878,8.817946798007036e-05,0.0004040084414217958,0.0006251216724113447,0.000756852302225372,0.0009374648166965566,0.0010349578197835201,0.0011931577551257538,0.001376119071279009,0.0016592072594617865,,cnn_tcn
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2025-01-01,93.97712,93.10873735200958,93.39935976608625,93.59792833041637,93.77099187216639,93.93729020483367,94.27331141163239,94.37675920070876,94.57391619586855,94.89442765391523,,cnn_tcn
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2025-02-01,93.33074,92.49618822395348,92.76978609075937,92.94095463661372,93.14186798185754,93.31685186599503,93.64474698752426,93.82299688234085,93.89952162783254,94.1205517923461,,cnn_tcn
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2025-03-01,94.81433,93.86722374545137,94.30645817106603,94.43237078624301,94.65168015438636,94.81143079695502,94.97844159646439,95.16789141473726,95.3786083221621,95.72572530137806,,cnn_tcn
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2025-01-01,0.0022678375,0.0017694377406380964,0.001960575883938994,0.002070828696313587,0.002173341931373406,0.0022806947256636227,0.002374850962810515,0.0025030574610601253,0.0026111779903873096,0.002778172887130944,,cnn_tcn
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2025-02-01,0.0019234148,0.001342013987045294,0.0015255091260176455,0.0016574125715235581,0.001823905308942355,0.0019325390085310895,0.0020343576454179904,0.0021471478220897594,0.0022396308009271348,0.002597957289997427,,cnn_tcn
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2025-03-01,0.0016361502,0.0009479966073018369,0.0012339823533539691,0.0013693923276234619,0.0014836863558077753,0.0016006926100457144,0.001745999598101627,0.0018983325739590096,0.0019859153829051724,0.0022959172951623977,,cnn_tcn
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2025-01-01,95.99514,94.65276420682841,95.24082112059915,95.63297526689342,95.78248823675108,96.06829911761818,96.30837756853343,96.50318360280949,96.82039927560969,97.15971719555661,,cnn_tcn
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2025-02-01,96.25363,94.84224599516466,95.40818433563771,95.77583388968816,96.09757526757338,96.31407251413643,96.58727624518846,96.7805231320469,97.10580536396891,97.44700463272466,,cnn_tcn
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2025-03-01,96.03533,94.68008746101907,95.1417578779618,95.50649129334047,95.95574999409885,96.05896199980619,96.20755302231497,96.52928287585831,96.77968569653832,97.27614618083581,,cnn_tcn
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2025-01-01,0.003453906,0.0029396610867034496,0.0030815339826342422,0.0031977449245313323,0.003326461191811094,0.0034700730220738954,0.0035917629743564897,0.003718269393208618,0.003828064792556188,0.00394564891865914,,cnn_tcn
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2025-02-01,0.0034093934,0.0028123155177392153,0.0030028281005841234,0.0031741273450945507,0.0032981365249796207,0.0034001832960637666,0.0035524251648378306,0.0036912737049678793,0.003789116727409534,0.0040078437332535695,,cnn_tcn
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2025-03-01,0.0031871565,0.0025778247246913046,0.002805521039036545,0.0029686918544728925,0.003083297451623057,0.0032044583415925705,0.003289509620851826,0.0034370220292181623,0.0035576381849572493,0.003728921973714711,,cnn_tcn
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2025-01-01,95.1547,93.74531801265165,94.18353635389717,94.49739655906585,94.96273309181825,95.13466907938107,95.34851357638794,95.69070256341821,95.99966434550852,96.40416913980275,,cnn_tcn
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2025-02-01,95.14183,93.87565795626394,94.2531205410975,94.48053850499392,94.8404270401438,95.06777642099473,95.3363467733732,95.54660673909004,95.97279800460433,96.57330346727105,,cnn_tcn
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2025-03-01,94.93408,93.58546203213318,93.92956849866744,94.33663306264677,94.64228521478287,94.79888961904541,95.203165898047,95.47644258406112,95.93198682388798,96.36916532095013,,cnn_tcn
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01_pct_change,2025-01-01,0.0013722249,0.0009159076085518952,0.0010237959239407885,0.0011658937620493866,0.001310219067799297,0.0013940311768684153,0.0014633340392496003,0.0015799125954335455,0.00166191185877648,0.0018176421733006728,,cnn_tcn
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01_pct_change,2025-02-01,0.0019249285,0.0014074984423186956,0.0015344255726515831,0.0017225846599483608,0.0018432181371941204,0.0019458514888587635,0.002028051556563027,0.0021379681297337503,0.0022881634654355687,0.002488689971958679,,cnn_tcn
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01_pct_change,2025-03-01,0.001929621,0.0016661609490145283,0.001772410527991557,0.0018240912131643298,0.001889810715545344,0.0019416492049651856,0.0020056168127389135,0.002038736982085518,0.0020818541636421113,0.0021850264569302164,,cnn_tcn
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z,2025-01-01,89.12613,88.19207905190044,88.48878387440183,88.83295583722915,88.96028635054182,89.11487284187069,89.29015541079568,89.47960658632181,89.79727455227334,90.15035773960408,,cnn_tcn
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z,2025-02-01,88.867775,87.94394091799825,88.28258271003406,88.47475528661269,88.57620559258004,88.78700753856731,89.02769949493671,89.27702111209487,89.44589829727245,89.8874581129048,,cnn_tcn
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z,2025-03-01,88.742195,87.93753400816026,88.16968481699539,88.34773266207745,88.64480794307063,88.78239683735895,88.90833021473243,89.04396990980902,89.26532515377929,89.67035493885321,,cnn_tcn
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z_pct_change,2025-01-01,0.0039664437,0.0037821771655482256,0.00384948126755022,0.0038975996940575543,0.003926816947507142,0.003976315188156247,0.004003682754616761,0.00405308801849589,0.004081947554351716,0.004139756881562033,,cnn_tcn
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z_pct_change,2025-02-01,0.005157825,0.004891279236763101,0.004963109720054737,0.005039534940379794,0.005117872307349854,0.005140581316485358,0.005220449074610032,0.005278288789350047,0.005336071357392419,0.005405146747852704,,cnn_tcn
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z_pct_change,2025-03-01,0.0049791187,0.004696825546682376,0.004760008283275656,0.004822524567565109,0.0049157050441383954,0.004966156896007382,0.005050572028086138,0.005116281076343665,0.005212600150627393,0.005288175038458244,,cnn_tcn
