item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,model_rank,model_name
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2024-10-01,101.58699124945835,100.78013688136502,101.057113414773,101.25683298217939,101.42748598856623,101.58699124945835,101.7464965103505,101.91714951673733,102.11686908414372,102.39384561755169,,cnn_vanilla_h6
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2024-11-01,101.58699124945835,100.78013688136502,101.057113414773,101.25683298217939,101.42748598856623,101.58699124945835,101.7464965103505,101.91714951673733,102.11686908414372,102.39384561755169,,cnn_vanilla_h6
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2024-12-01,101.58699124945835,100.78013688136502,101.057113414773,101.25683298217939,101.42748598856623,101.58699124945835,101.7464965103505,101.91714951673733,102.11686908414372,102.39384561755169,,cnn_vanilla_h6
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2025-01-01,101.58699124945835,100.78013688136502,101.057113414773,101.25683298217939,101.42748598856623,101.58699124945835,101.7464965103505,101.91714951673733,102.11686908414372,102.39384561755169,,cnn_vanilla_h6
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2025-02-01,101.58699124945835,100.78013688136502,101.057113414773,101.25683298217939,101.42748598856623,101.58699124945835,101.7464965103505,101.91714951673733,102.11686908414372,102.39384561755169,,cnn_vanilla_h6
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2025-03-01,101.58699124945835,100.78013688136502,101.057113414773,101.25683298217939,101.42748598856623,101.58699124945835,101.7464965103505,101.91714951673733,102.11686908414372,102.39384561755169,,cnn_vanilla_h6
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02_pct_change,2024-10-01,0.006357173625838625,0.0006331615360213197,0.0025980973268126704,0.004014954275990119,0.005225606297407912,0.006357173625838625,0.007488740954269337,0.00869939297568713,0.010116249924864578,0.01208118571565593,,cnn_vanilla_h6
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02_pct_change,2024-11-01,0.006357173625838625,0.0006331615360213197,0.0025980973268126704,0.004014954275990119,0.005225606297407912,0.006357173625838625,0.007488740954269337,0.00869939297568713,0.010116249924864578,0.01208118571565593,,cnn_vanilla_h6
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02_pct_change,2024-12-01,0.006357173625838625,0.0006331615360213197,0.0025980973268126704,0.004014954275990119,0.005225606297407912,0.006357173625838625,0.007488740954269337,0.00869939297568713,0.010116249924864578,0.01208118571565593,,cnn_vanilla_h6
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02_pct_change,2025-01-01,0.006357173625838625,0.0006331615360213197,0.0025980973268126704,0.004014954275990119,0.005225606297407912,0.006357173625838625,0.007488740954269337,0.00869939297568713,0.010116249924864578,0.01208118571565593,,cnn_vanilla_h6
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02_pct_change,2025-02-01,0.006357173625838625,0.0006331615360213197,0.0025980973268126704,0.004014954275990119,0.005225606297407912,0.006357173625838625,0.007488740954269337,0.00869939297568713,0.010116249924864578,0.01208118571565593,,cnn_vanilla_h6
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02_pct_change,2025-03-01,0.006357173625838625,0.0006331615360213197,0.0025980973268126704,0.004014954275990119,0.005225606297407912,0.006357173625838625,0.007488740954269337,0.00869939297568713,0.010116249924864578,0.01208118571565593,,cnn_vanilla_h6
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04,2024-10-01,102.03077103158074,96.08024731841755,98.12293989741246,99.59586496150148,100.85442511979518,102.03077103158074,103.2071169433663,104.46567710166,105.93860216574902,107.98129474474393,,cnn_vanilla_h6
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04,2024-11-01,102.03077103158074,96.08024731841755,98.12293989741246,99.59586496150148,100.85442511979518,102.03077103158074,103.2071169433663,104.46567710166,105.93860216574902,107.98129474474393,,cnn_vanilla_h6
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04,2024-12-01,102.03077103158074,96.08024731841755,98.12293989741246,99.59586496150148,100.85442511979518,102.03077103158074,103.2071169433663,104.46567710166,105.93860216574902,107.98129474474393,,cnn_vanilla_h6
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04,2025-01-01,102.03077103158074,96.08024731841755,98.12293989741246,99.59586496150148,100.85442511979518,102.03077103158074,103.2071169433663,104.46567710166,105.93860216574902,107.98129474474393,,cnn_vanilla_h6
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04,2025-02-01,102.03077103158074,96.08024731841755,98.12293989741246,99.59586496150148,100.85442511979518,102.03077103158074,103.2071169433663,104.46567710166,105.93860216574902,107.98129474474393,,cnn_vanilla_h6
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04,2025-03-01,102.03077103158074,96.08024731841755,98.12293989741246,99.59586496150148,100.85442511979518,102.03077103158074,103.2071169433663,104.46567710166,105.93860216574902,107.98129474474393,,cnn_vanilla_h6
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change,2024-10-01,0.013768142247655369,0.004371998148175686,0.00759750143971222,0.009923316244768877,0.011910639239387334,0.013768142247655369,0.015625645255923405,0.01761296825054186,0.019938783055598517,0.023164286347135053,,cnn_vanilla_h6
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change,2024-11-01,0.013768142247655369,0.004371998148175686,0.00759750143971222,0.009923316244768877,0.011910639239387334,0.013768142247655369,0.015625645255923405,0.01761296825054186,0.019938783055598517,0.023164286347135053,,cnn_vanilla_h6
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change,2024-12-01,0.013768142247655369,0.004371998148175686,0.00759750143971222,0.009923316244768877,0.011910639239387334,0.013768142247655369,0.015625645255923405,0.01761296825054186,0.019938783055598517,0.023164286347135053,,cnn_vanilla_h6
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change,2025-01-01,0.013768142247655369,0.004371998148175686,0.00759750143971222,0.009923316244768877,0.011910639239387334,0.013768142247655369,0.015625645255923405,0.01761296825054186,0.019938783055598517,0.023164286347135053,,cnn_vanilla_h6
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change,2025-02-01,0.013768142247655369,0.004371998148175686,0.00759750143971222,0.009923316244768877,0.011910639239387334,0.013768142247655369,0.015625645255923405,0.01761296825054186,0.019938783055598517,0.023164286347135053,,cnn_vanilla_h6
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change,2025-03-01,0.013768142247655369,0.004371998148175686,0.00759750143971222,0.009923316244768877,0.011910639239387334,0.013768142247655369,0.015625645255923405,0.01761296825054186,0.019938783055598517,0.023164286347135053,,cnn_vanilla_h6
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04,2024-10-01,102.69356422783929,98.13303351519824,99.69857004476164,100.82743202666371,101.79200296735387,102.69356422783929,103.59512548832471,104.55969642901485,105.68855841091693,107.25409494048033,,cnn_vanilla_h6
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04,2024-11-01,102.69356422783929,98.13303351519824,99.69857004476164,100.82743202666371,101.79200296735387,102.69356422783929,103.59512548832471,104.55969642901485,105.68855841091693,107.25409494048033,,cnn_vanilla_h6
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04,2024-12-01,102.69356422783929,98.13303351519824,99.69857004476164,100.82743202666371,101.79200296735387,102.69356422783929,103.59512548832471,104.55969642901485,105.68855841091693,107.25409494048033,,cnn_vanilla_h6
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04,2025-01-01,102.69356422783929,98.13303351519824,99.69857004476164,100.82743202666371,101.79200296735387,102.69356422783929,103.59512548832471,104.55969642901485,105.68855841091693,107.25409494048033,,cnn_vanilla_h6
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04,2025-02-01,102.69356422783929,98.13303351519824,99.69857004476164,100.82743202666371,101.79200296735387,102.69356422783929,103.59512548832471,104.55969642901485,105.68855841091693,107.25409494048033,,cnn_vanilla_h6
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04,2025-03-01,102.69356422783929,98.13303351519824,99.69857004476164,100.82743202666371,101.79200296735387,102.69356422783929,103.59512548832471,104.55969642901485,105.68855841091693,107.25409494048033,,cnn_vanilla_h6
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change,2024-10-01,0.0051061010127462165,-0.001672651670004907,0.0006543549040999608,0.0023322903617131715,0.0037660243422306425,0.0051061010127462165,0.006446177683261791,0.007879911663779262,0.009557847121392472,0.011884853695497341,,cnn_vanilla_h6
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change,2024-11-01,0.0051061010127462165,-0.001672651670004907,0.0006543549040999608,0.0023322903617131715,0.0037660243422306425,0.0051061010127462165,0.006446177683261791,0.007879911663779262,0.009557847121392472,0.011884853695497341,,cnn_vanilla_h6
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change,2024-12-01,0.0051061010127462165,-0.001672651670004907,0.0006543549040999608,0.0023322903617131715,0.0037660243422306425,0.0051061010127462165,0.006446177683261791,0.007879911663779262,0.009557847121392472,0.011884853695497341,,cnn_vanilla_h6
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change,2025-01-01,0.0051061010127462165,-0.001672651670004907,0.0006543549040999608,0.0023322903617131715,0.0037660243422306425,0.0051061010127462165,0.006446177683261791,0.007879911663779262,0.009557847121392472,0.011884853695497341,,cnn_vanilla_h6
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change,2025-02-01,0.0051061010127462165,-0.001672651670004907,0.0006543549040999608,0.0023322903617131715,0.0037660243422306425,0.0051061010127462165,0.006446177683261791,0.007879911663779262,0.009557847121392472,0.011884853695497341,,cnn_vanilla_h6
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change,2025-03-01,0.0051061010127462165,-0.001672651670004907,0.0006543549040999608,0.0023322903617131715,0.0037660243422306425,0.0051061010127462165,0.006446177683261791,0.007879911663779262,0.009557847121392472,0.011884853695497341,,cnn_vanilla_h6
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-10-01,99.66179141286642,98.21777308519178,98.71347491986367,99.07091081800671,99.37632661376885,99.66179141286642,99.947256211964,100.25267200772613,100.61010790586917,101.10580974054108,,cnn_vanilla_h6
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-11-01,99.66179141286642,98.21777308519178,98.71347491986367,99.07091081800671,99.37632661376885,99.66179141286642,99.947256211964,100.25267200772613,100.61010790586917,101.10580974054108,,cnn_vanilla_h6
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-12-01,99.66179141286642,98.21777308519178,98.71347491986367,99.07091081800671,99.37632661376885,99.66179141286642,99.947256211964,100.25267200772613,100.61010790586917,101.10580974054108,,cnn_vanilla_h6
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2025-01-01,99.66179141286642,98.21777308519178,98.71347491986367,99.07091081800671,99.37632661376885,99.66179141286642,99.947256211964,100.25267200772613,100.61010790586917,101.10580974054108,,cnn_vanilla_h6
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2025-02-01,99.66179141286642,98.21777308519178,98.71347491986367,99.07091081800671,99.37632661376885,99.66179141286642,99.947256211964,100.25267200772613,100.61010790586917,101.10580974054108,,cnn_vanilla_h6
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2025-03-01,99.66179141286642,98.21777308519178,98.71347491986367,99.07091081800671,99.37632661376885,99.66179141286642,99.947256211964,100.25267200772613,100.61010790586917,101.10580974054108,,cnn_vanilla_h6
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-10-01,0.004405599807785914,-0.0008941532880190177,0.0009251431035504006,0.002236983799357802,0.0033579033043786653,0.004405599807785914,0.005453296311193163,0.0065742158162140265,0.007886056512021428,0.009705352903590847,,cnn_vanilla_h6
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-11-01,0.004405599807785914,-0.0008941532880190177,0.0009251431035504006,0.002236983799357802,0.0033579033043786653,0.004405599807785914,0.005453296311193163,0.0065742158162140265,0.007886056512021428,0.009705352903590847,,cnn_vanilla_h6
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-12-01,0.004405599807785914,-0.0008941532880190177,0.0009251431035504006,0.002236983799357802,0.0033579033043786653,0.004405599807785914,0.005453296311193163,0.0065742158162140265,0.007886056512021428,0.009705352903590847,,cnn_vanilla_h6
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2025-01-01,0.004405599807785914,-0.0008941532880190177,0.0009251431035504006,0.002236983799357802,0.0033579033043786653,0.004405599807785914,0.005453296311193163,0.0065742158162140265,0.007886056512021428,0.009705352903590847,,cnn_vanilla_h6
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2025-02-01,0.004405599807785914,-0.0008941532880190177,0.0009251431035504006,0.002236983799357802,0.0033579033043786653,0.004405599807785914,0.005453296311193163,0.0065742158162140265,0.007886056512021428,0.009705352903590847,,cnn_vanilla_h6
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2025-03-01,0.004405599807785914,-0.0008941532880190177,0.0009251431035504006,0.002236983799357802,0.0033579033043786653,0.004405599807785914,0.005453296311193163,0.0065742158162140265,0.007886056512021428,0.009705352903590847,,cnn_vanilla_h6
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-10-01,99.05739784820905,96.50329951520376,97.3800690169053,98.01228151317844,98.55248378061484,99.05739784820905,99.56231191580326,100.10251418323966,100.73472667951282,101.61149618121433,,cnn_vanilla_h6
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-11-01,99.05739784820905,96.50329951520376,97.3800690169053,98.01228151317844,98.55248378061484,99.05739784820905,99.56231191580326,100.10251418323966,100.73472667951282,101.61149618121433,,cnn_vanilla_h6
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-12-01,99.05739784820905,96.50329951520376,97.3800690169053,98.01228151317844,98.55248378061484,99.05739784820905,99.56231191580326,100.10251418323966,100.73472667951282,101.61149618121433,,cnn_vanilla_h6
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2025-01-01,99.05739784820905,96.50329951520376,97.3800690169053,98.01228151317844,98.55248378061484,99.05739784820905,99.56231191580326,100.10251418323966,100.73472667951282,101.61149618121433,,cnn_vanilla_h6
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2025-02-01,99.05739784820905,96.50329951520376,97.3800690169053,98.01228151317844,98.55248378061484,99.05739784820905,99.56231191580326,100.10251418323966,100.73472667951282,101.61149618121433,,cnn_vanilla_h6
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2025-03-01,99.05739784820905,96.50329951520376,97.3800690169053,98.01228151317844,98.55248378061484,99.05739784820905,99.56231191580326,100.10251418323966,100.73472667951282,101.61149618121433,,cnn_vanilla_h6
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2024-10-01,0.0023114416819732704,-0.004744873272416109,-0.0023225852710260842,-0.0005759452007689254,0.0009164943380100221,0.0023114416819732704,0.003706389025936519,0.005198828564715466,0.0069454686349726255,0.00936775663636265,,cnn_vanilla_h6
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2024-11-01,0.0023114416819732704,-0.004744873272416109,-0.0023225852710260842,-0.0005759452007689254,0.0009164943380100221,0.0023114416819732704,0.003706389025936519,0.005198828564715466,0.0069454686349726255,0.00936775663636265,,cnn_vanilla_h6
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2024-12-01,0.0023114416819732704,-0.004744873272416109,-0.0023225852710260842,-0.0005759452007689254,0.0009164943380100221,0.0023114416819732704,0.003706389025936519,0.005198828564715466,0.0069454686349726255,0.00936775663636265,,cnn_vanilla_h6
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2025-01-01,0.0023114416819732704,-0.004744873272416109,-0.0023225852710260842,-0.0005759452007689254,0.0009164943380100221,0.0023114416819732704,0.003706389025936519,0.005198828564715466,0.0069454686349726255,0.00936775663636265,,cnn_vanilla_h6
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2025-02-01,0.0023114416819732704,-0.004744873272416109,-0.0023225852710260842,-0.0005759452007689254,0.0009164943380100221,0.0023114416819732704,0.003706389025936519,0.005198828564715466,0.0069454686349726255,0.00936775663636265,,cnn_vanilla_h6
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2025-03-01,0.0023114416819732704,-0.004744873272416109,-0.0023225852710260842,-0.0005759452007689254,0.0009164943380100221,0.0023114416819732704,0.003706389025936519,0.005198828564715466,0.0069454686349726255,0.00936775663636265,,cnn_vanilla_h6
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2024-10-01,101.37556443630902,100.33716130057313,100.69362377036894,100.95065829018283,101.17028481011307,101.37556443630902,101.58084406250497,101.80047058243521,102.0575051022491,102.41396757204491,,cnn_vanilla_h6
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2024-11-01,101.37556443630902,100.33716130057313,100.69362377036894,100.95065829018283,101.17028481011307,101.37556443630902,101.58084406250497,101.80047058243521,102.0575051022491,102.41396757204491,,cnn_vanilla_h6
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2024-12-01,101.37556443630902,100.33716130057313,100.69362377036894,100.95065829018283,101.17028481011307,101.37556443630902,101.58084406250497,101.80047058243521,102.0575051022491,102.41396757204491,,cnn_vanilla_h6
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2025-01-01,101.37556443630902,100.33716130057313,100.69362377036894,100.95065829018283,101.17028481011307,101.37556443630902,101.58084406250497,101.80047058243521,102.0575051022491,102.41396757204491,,cnn_vanilla_h6
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2025-02-01,101.37556443630902,100.33716130057313,100.69362377036894,100.95065829018283,101.17028481011307,101.37556443630902,101.58084406250497,101.80047058243521,102.0575051022491,102.41396757204491,,cnn_vanilla_h6
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2025-03-01,101.37556443630902,100.33716130057313,100.69362377036894,100.95065829018283,101.17028481011307,101.37556443630902,101.58084406250497,101.80047058243521,102.0575051022491,102.41396757204491,,cnn_vanilla_h6
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2024-10-01,0.006383227316088006,-0.0009908526816511756,0.001540517532868896,0.003365813553325175,0.004925461701385672,0.006383227316088006,0.00784099293079034,0.009400641078850837,0.011225937099307116,0.013757307313827188,,cnn_vanilla_h6
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2024-11-01,0.006383227316088006,-0.0009908526816511756,0.001540517532868896,0.003365813553325175,0.004925461701385672,0.006383227316088006,0.00784099293079034,0.009400641078850837,0.011225937099307116,0.013757307313827188,,cnn_vanilla_h6
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2024-12-01,0.006383227316088006,-0.0009908526816511756,0.001540517532868896,0.003365813553325175,0.004925461701385672,0.006383227316088006,0.00784099293079034,0.009400641078850837,0.011225937099307116,0.013757307313827188,,cnn_vanilla_h6
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2025-01-01,0.006383227316088006,-0.0009908526816511756,0.001540517532868896,0.003365813553325175,0.004925461701385672,0.006383227316088006,0.00784099293079034,0.009400641078850837,0.011225937099307116,0.013757307313827188,,cnn_vanilla_h6
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2025-02-01,0.006383227316088006,-0.0009908526816511756,0.001540517532868896,0.003365813553325175,0.004925461701385672,0.006383227316088006,0.00784099293079034,0.009400641078850837,0.011225937099307116,0.013757307313827188,,cnn_vanilla_h6
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2025-03-01,0.006383227316088006,-0.0009908526816511756,0.001540517532868896,0.003365813553325175,0.004925461701385672,0.006383227316088006,0.00784099293079034,0.009400641078850837,0.011225937099307116,0.013757307313827188,,cnn_vanilla_h6
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2024-10-01,101.5402006668655,100.6408989706019,100.94961077308939,101.17221370225246,101.36241969751632,101.5402006668655,101.71798163621469,101.90818763147854,102.13079056064161,102.43950236312911,,cnn_vanilla_h6
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2024-11-01,101.5402006668655,100.6408989706019,100.94961077308939,101.17221370225246,101.36241969751632,101.5402006668655,101.71798163621469,101.90818763147854,102.13079056064161,102.43950236312911,,cnn_vanilla_h6
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2024-12-01,101.5402006668655,100.6408989706019,100.94961077308939,101.17221370225246,101.36241969751632,101.5402006668655,101.71798163621469,101.90818763147854,102.13079056064161,102.43950236312911,,cnn_vanilla_h6
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2025-01-01,101.5402006668655,100.6408989706019,100.94961077308939,101.17221370225246,101.36241969751632,101.5402006668655,101.71798163621469,101.90818763147854,102.13079056064161,102.43950236312911,,cnn_vanilla_h6
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2025-02-01,101.5402006668655,100.6408989706019,100.94961077308939,101.17221370225246,101.36241969751632,101.5402006668655,101.71798163621469,101.90818763147854,102.13079056064161,102.43950236312911,,cnn_vanilla_h6
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2025-03-01,101.5402006668655,100.6408989706019,100.94961077308939,101.17221370225246,101.36241969751632,101.5402006668655,101.71798163621469,101.90818763147854,102.13079056064161,102.43950236312911,,cnn_vanilla_h6
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-10-01,0.004715385404710445,0.0018881792183914575,0.0028587010370520823,0.0035585155498427715,0.004156481247805025,0.004715385404710445,0.005274289561615865,0.005872255259578118,0.006572069772368808,0.007542591591029432,,cnn_vanilla_h6
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-11-01,0.004715385404710445,0.0018881792183914575,0.0028587010370520823,0.0035585155498427715,0.004156481247805025,0.004715385404710445,0.005274289561615865,0.005872255259578118,0.006572069772368808,0.007542591591029432,,cnn_vanilla_h6
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-12-01,0.004715385404710445,0.0018881792183914575,0.0028587010370520823,0.0035585155498427715,0.004156481247805025,0.004715385404710445,0.005274289561615865,0.005872255259578118,0.006572069772368808,0.007542591591029432,,cnn_vanilla_h6
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2025-01-01,0.004715385404710445,0.0018881792183914575,0.0028587010370520823,0.0035585155498427715,0.004156481247805025,0.004715385404710445,0.005274289561615865,0.005872255259578118,0.006572069772368808,0.007542591591029432,,cnn_vanilla_h6
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2025-02-01,0.004715385404710445,0.0018881792183914575,0.0028587010370520823,0.0035585155498427715,0.004156481247805025,0.004715385404710445,0.005274289561615865,0.005872255259578118,0.006572069772368808,0.007542591591029432,,cnn_vanilla_h6
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2025-03-01,0.004715385404710445,0.0018881792183914575,0.0028587010370520823,0.0035585155498427715,0.004156481247805025,0.004715385404710445,0.005274289561615865,0.005872255259578118,0.006572069772368808,0.007542591591029432,,cnn_vanilla_h6
